file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014321599155664444,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.474793792003766,73139.83360483038,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,direct32_strong_8n_32g_7104_20260711082639_c0,10.48536898700695,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l1_grid17_r0_seed17.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l1_grid17_r4_seed4017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014813599409535527,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.050890625992906,67849.07805406928,-1.8572750302023817,-1.8456249981377126,0.01165003206466908,1304,326,652,326,direct32_strong_8n_32g_7104_20260711082639_c0,10.061588558004587,4017,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l1_grid17_r4_seed4017.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l1_grid25_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001427649985998869,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.1841260749934,71334.89423087116,-1.8572750302023822,-1.8566776536800178,0.0005973765223643568,2712,678,1356,678,direct32_strong_8n_32g_7104_20260711082639_c0,10.20106542299618,2023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,25,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l1_grid25_r2_seed2023.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l1_grid25_r6_seed6023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014497099618893117,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.083239872998092,69553.49785868387,-1.8572750302023826,-1.8566776536800178,0.0005973765223648009,2712,678,1356,678,direct32_strong_8n_32g_7104_20260711082639_c0,10.090654102998087,6023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,25,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l1_grid25_r6_seed6023.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l2_grid21_r1_seed1017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014580100832972676,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,27.421443999992334,188074.44690628722,-1.857275030202383,-1.8369679912029844,0.020307038999398674,360,90,90,45,direct32_strong_8n_32g_7104_20260711082639_c0,27.446274317990174,1017,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l2_grid21_r1_seed1017.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l2_grid21_r5_seed5017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014384801033884287,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.954975373999332,69204.8179919192,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,direct32_strong_8n_32g_7104_20260711082639_c0,9.976664513989817,5017,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l2_grid21_r5_seed5017.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l2_grid33_r3_seed3023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00018817400268744677,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.895857887007878,52588.86852422807,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,direct32_strong_8n_32g_7104_20260711082639_c0,9.90363875500043,3023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l2_grid33_r3_seed3023.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l2_grid33_r7_seed7023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014279600873123854,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.599104706008802,67222.50006353903,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,direct32_strong_8n_32g_7104_20260711082639_c0,9.607216274001985,7023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_h2_l2_grid33_r7_seed7023.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l1_grid17_r2_seed2043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017625000327825546,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.338132474003942,58656.06968348574,-1.7057328925529034,-1.304112701073927,0.4016201914789763,296,111,148,37,direct32_strong_8n_32g_7104_20260711082639_c0,10.352996734000044,2043,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l1_grid17_r2_seed2043.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l1_grid17_r6_seed6043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016878600581549108,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.528928247003932,56455.67712183739,-1.7057328925529052,-1.4781560104597147,0.2275768820931905,296,111,148,37,direct32_strong_8n_32g_7104_20260711082639_c0,9.540315710997675,6043,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l1_grid17_r6_seed6043.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l1_grid9_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016692299686837941,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,22.40281253300782,134210.46202922345,-1.705732892552902,-0.9434356201924581,0.762297272360444,168,63,84,21,direct32_strong_8n_32g_7104_20260711082639_c0,22.41572236799402,31,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l1_grid9_r0_seed31.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l1_grid9_r4_seed4031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016031900304369628,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.05395683500683,62712.19658387309,-1.7057328925529047,-0.9867778142116705,0.7189550783412342,168,63,84,21,direct32_strong_8n_32g_7104_20260711082639_c0,10.064804957000888,4031,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l1_grid9_r4_seed4031.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l2_grid13_r1_seed1031.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001584860001457855,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.605076901003486,66914.91293393903,-1.705732892552907,-1.0372804188617926,0.6684524736911144,464,174,116,29,direct32_strong_8n_32g_7104_20260711082639_c0,10.615941445008502,1031,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l2_grid13_r1_seed1031.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l2_grid13_r5_seed5031.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001596080110175535,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.582349025004078,60036.767352173956,-1.7057328925529032,-0.8927177265218389,0.8130151660310643,464,174,116,29,direct32_strong_8n_32g_7104_20260711082639_c0,9.593212115010829,5031,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_chem_molecular_chain_4q_l2_grid13_r5_seed5031.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00014590099453926086,linear_ridge_numpy,linear_ridge_numpy,6,21.41031260699674,146745.4877508418,1.0,0.6875,0.3125,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,21.55202007900516,17,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed17.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00013080200005788356,nearest_centroid_numpy,nearest_centroid_numpy,6,9.42607527099608,72063.69372658504,1.0,0.75,0.25,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.493278458001441,23,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed23.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00015408800391014665,linear_ridge_numpy,linear_ridge_numpy,6,13.327373120991979,86491.95773061978,1.0,0.8125,0.1875,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,13.43617520800035,31,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed31.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00014748499961569905,linear_ridge_numpy,linear_ridge_numpy,6,9.878735965001397,66981.2929500788,1.0,0.84375,0.15625,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.945158835005714,43,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed43.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00016985800175461918,nearest_centroid_numpy,nearest_centroid_numpy,6,9.512067538002157,56000.114447028,1.0,0.75,0.25,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.578662949003046,1017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1017.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0007530750008299947,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.415021532011451,12502.10340488633,1.0,0.8125,0.1875,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.480957629988552,1023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1023.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0007998049986781552,knn_numpy,knn_numpy,6,9.449648762005381,11814.94086386419,1.0,0.78125,0.21875,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.516428097995231,1031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1031.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0007873599970480427,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.967918862996157,15200.059576135547,1.0,0.90625,0.09375,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,12.039143342990428,1043,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1043.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00014678400475531816,linear_ridge_numpy,linear_ridge_numpy,6,9.28434735200426,63251.764846454615,1.0,0.78125,0.21875,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.350127870013239,2017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2017.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0007920389907667413,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.703237128996989,12250.958907469532,1.0,0.6875,0.3125,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.770126079994952,2023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2023.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0008194820111384615,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.669329133001156,11799.318351806267,1.0,0.8125,0.1875,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.738950059996569,2031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2031.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00014601201110053807,linear_ridge_numpy,linear_ridge_numpy,6,9.556311553998967,65448.804396090876,1.0,0.875,0.125,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.62365683700773,2043,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2043.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0007990239973878488,knn_numpy,knn_numpy,6,13.449477217000094,16832.382082351494,1.0,0.75,0.25,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,13.517640147998463,3017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3017.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00016040999616961926,linear_ridge_numpy,linear_ridge_numpy,6,9.680720763994032,60349.85970423896,1.0,0.65625,0.34375,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.748952659996576,3023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3023.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.000798872992163524,knn_numpy,knn_numpy,6,9.613196253994829,12033.447554610873,1.0,0.78125,0.21875,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.68760000099428,3031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3031.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001470239949412644,nearest_centroid_numpy,nearest_centroid_numpy,6,9.594470234005712,65257.85289563565,1.0,0.75,0.25,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.661235207997379,3043,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3043.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.0007867100066505373,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.397905128003913,11945.831435418027,1.0,0.84375,0.15625,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.463577286995132,4017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r4_seed4017.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r4_seed4023.json,ml,multiclass_ml,test_accuracy,0.0001479659986216575,linear_ridge_numpy,linear_ridge_numpy,6,13.342370833997848,90171.87028294046,0.96875,0.8125,0.15625,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,13.408554060006281,4023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r4_seed4023.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.00015141199401114136,linear_ridge_numpy,linear_ridge_numpy,6,9.67125798399502,63873.790495641835,1.0,0.78125,0.21875,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.739811188002932,4031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r4_seed4031.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r4_seed4043.json,ml,multiclass_ml,test_accuracy,0.0007211430056486279,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.31290301399713,14300.773817699652,1.0,0.75,0.25,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,10.38185098899703,4043,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r4_seed4043.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.009569097994244657,softmax_regression_numpy,softmax_regression_numpy,6,9.902609067008598,1034.8529268865811,0.96875,1.0,-0.03125,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,9.970868450996932,5017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r5_seed5017.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r5_seed5023.json,ml,multiclass_ml,test_accuracy,0.00013821599713992327,nearest_centroid_numpy,nearest_centroid_numpy,6,9.972954400000162,72154.84897818319,1.0,0.6875,0.3125,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,10.040664214000572,5023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r5_seed5023.json,ok
practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.00015072200039867312,linear_ridge_numpy,linear_ridge_numpy,6,11.480220986006316,76168.1835142853,1.0,0.71875,0.28125,1024,384,512,128,direct32_strong_8n_32g_7104_20260711082639_c0,11.554342324001482,5031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct32_strong_8n_32g_7104_20260711082639_c0_ml_digits_c0v1v2_128s_4q_d1_r5_seed5031.json,ok
