file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l1_grid17_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001848679967224598,exact_diagonalization_numpy,,0,7.319397976039909,39592.56391482641,-1.705732892552902,-1.271535181926569,0.43419771062633306,296,111,148,37,strongscale_4node_large128full_20260704060904_c0,7.330029333010316,43,72,4,3,synthetic,"0,1,2",,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l1_grid17_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l1_grid17_r2_seed2043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00018732203170657158,exact_diagonalization_numpy,,0,7.366143730003387,39323.42428114381,-1.705732892552902,-1.304112701073927,0.401620191478975,296,111,148,37,strongscale_4node_large128full_20260704060904_c0,7.373860747960862,2043,72,4,3,synthetic,"0,1,2",,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l1_grid17_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l1_grid9_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00027137500001117587,exact_diagonalization_numpy,,0,7.49650702404324,27624.162224724147,-1.705732892552902,-0.9434356201924581,0.762297272360444,168,63,84,21,strongscale_4node_large128full_20260704060904_c0,7.512454039009754,31,72,4,3,synthetic,"0,1,2",,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l1_grid9_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l1_grid9_r2_seed2031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017602101434022188,exact_diagonalization_numpy,,0,6.97449295601109,39623.06990533786,-1.705732892552902,-1.072390840602129,0.6333420519507731,168,63,84,21,strongscale_4node_large128full_20260704060904_c0,6.984148145013023,2031,72,4,3,synthetic,"0,1,2",,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l1_grid9_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l2_grid13_r1_seed1031.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001792570110410452,exact_diagonalization_numpy,,0,7.147678232053295,39873.91171225466,-1.705732892552902,-1.0372804188617926,0.6684524736911095,464,174,116,29,strongscale_4node_large128full_20260704060904_c0,7.167028464959003,1031,72,4,3,synthetic,"0,1,2",,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l2_grid13_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l2_grid13_r3_seed3031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017508998280391097,exact_diagonalization_numpy,,0,7.177787844964769,40994.851504459904,-1.705732892552902,-1.092243579687127,0.613489312865775,464,174,116,29,strongscale_4node_large128full_20260704060904_c0,7.1884110670071095,3031,72,4,3,synthetic,"0,1,2",,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_4q_l2_grid13_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015389802865684032,exact_diagonalization_numpy,,0,7.795893471047748,50656.22697761076,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,strongscale_4node_large128full_20260704060904_c0,7.808674397994764,17,72,4,3,synthetic,"0,1,2",,1,17,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l1_grid17_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l1_grid17_r2_seed2017.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001524249673821032,exact_diagonalization_numpy,,0,7.92740926600527,52008.600704716686,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,strongscale_4node_large128full_20260704060904_c0,7.9388988760183565,2017,72,4,3,synthetic,"0,1,2",,1,17,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l1_grid17_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l1_grid25_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014954997459426522,exact_diagonalization_numpy,,0,7.242098962015007,48425.94578610326,-1.85727503020238,-1.8566776536800178,0.0005973765223621363,2712,678,1356,678,strongscale_4node_large128full_20260704060904_c0,7.249270892993081,23,72,4,3,synthetic,"0,1,2",,1,25,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l1_grid25_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l1_grid25_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001533969771116972,exact_diagonalization_numpy,,0,7.27302799600875,47413.111607230945,-1.85727503020238,-1.8566776536800178,0.0005973765223621363,2712,678,1356,678,strongscale_4node_large128full_20260704060904_c0,7.283444899017923,2023,72,4,3,synthetic,"0,1,2",,1,25,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l1_grid25_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l2_grid21_r1_seed1017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015196402091532946,exact_diagonalization_numpy,,0,7.525048786017578,49518.621188697995,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,strongscale_4node_large128full_20260704060904_c0,7.536293381010182,1017,72,4,3,synthetic,"0,1,2",,1,21,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l2_grid21_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l2_grid21_r3_seed3017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016467797104269266,exact_diagonalization_numpy,,0,7.521357599005569,45673.12526006081,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,strongscale_4node_large128full_20260704060904_c0,7.5302082899725065,3017,72,4,3,synthetic,"0,1,2",,1,21,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l2_grid21_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l2_grid33_r1_seed1023.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001518539502285421,exact_diagonalization_numpy,,0,7.312466292991303,48154.60040378238,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongscale_4node_large128full_20260704060904_c0,7.319266916019842,1023,72,4,3,synthetic,"0,1,2",,1,33,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l2_grid33_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l2_grid33_r3_seed3023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015086197527125478,exact_diagonalization_numpy,,0,7.96711696399143,52810.63667412741,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongscale_4node_large128full_20260704060904_c0,7.973650450003333,3023,72,4,3,synthetic,"0,1,2",,1,33,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_chem_h2_l2_grid33_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00014509103493764997,linear_ridge_numpy,linear_ridge_numpy,6,10.700164525012951,73747.93714588319,1.0,0.6875,0.3125,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,10.92581990204053,17,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0001369250239804387,nearest_centroid_numpy,nearest_centroid_numpy,6,6.575489749026019,48022.55685538826,1.0,0.75,0.25,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.682699851051439,23,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00014340702909976244,linear_ridge_numpy,linear_ridge_numpy,6,6.9005322639713995,48118.50790919725,1.0,0.8125,0.1875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.000134658999741,31,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0001416339655406773,linear_ridge_numpy,linear_ridge_numpy,6,6.673019792011473,47114.544640035376,1.0,0.84375,0.15625,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.766980909975246,43,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00017362600192427635,nearest_centroid_numpy,nearest_centroid_numpy,6,6.890293909003958,39684.6891170657,1.0,0.75,0.25,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.984819270961452,1017,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.011370939027983695,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.694445966044441,588.7329049579387,1.0,0.8125,0.1875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.788359644997399,1023,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0008051880286075175,knn_numpy,knn_numpy,6,6.734643489005975,8364.063112876613,1.0,0.78125,0.21875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.829906286962796,1031,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.011523606954142451,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.338595228968188,636.8314415939138,1.0,0.90625,0.09375,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.4456009460263886,1043,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00014367798576131463,linear_ridge_numpy,linear_ridge_numpy,6,6.997632668004371,48703.582743909035,1.0,0.78125,0.21875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.090503074985463,2017,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0008179029682651162,knn_numpy,knn_numpy,6,7.223596551979426,8831.850271067802,1.0,0.6875,0.3125,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.318799089000095,2023,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0008115700329653919,knn_numpy,knn_numpy,6,7.549592530995142,9302.45354601096,1.0,0.8125,0.1875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.6453821990289725,2031,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00014678400475531816,linear_ridge_numpy,linear_ridge_numpy,6,7.415660045982804,50520.90013720739,1.0,0.875,0.125,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.511246938025579,2043,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0008203680044971406,knn_numpy,knn_numpy,6,8.089057781966403,9860.279457052615,1.0,0.75,0.25,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,8.18343446200015,3017,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0001439289771951735,linear_ridge_numpy,linear_ridge_numpy,6,7.388899821962696,51337.124503726925,1.0,0.65625,0.34375,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.493007484008558,3023,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0008188249776139855,knn_numpy,knn_numpy,6,7.31728713499615,8936.32624192578,1.0,0.78125,0.21875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.425702794978861,3031,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00013613299233838916,nearest_centroid_numpy,nearest_centroid_numpy,6,7.088173653988633,52068.00741123345,1.0,0.75,0.25,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.184283798036631,3043,128,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_128s_4q_d1_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.013431320956442505,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.587419381015934,564.9049267470994,0.984375,0.859375,0.125,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.719398941961117,17,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00211115600541234,knn_numpy,knn_numpy,6,6.620105088048149,3135.7725677667977,1.0,0.8125,0.1875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.745205421000719,23,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00015535095008090138,nearest_centroid_numpy,nearest_centroid_numpy,6,6.507080151990522,41886.32350559723,0.984375,0.84375,0.140625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.646735690010246,31,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.002102196973282844,knn_numpy,knn_numpy,6,6.897915343986824,3281.2887810483644,1.0,0.84375,0.15625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.023719212040305,43,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.013341151003260165,softmax_regression_numpy,softmax_regression_numpy,6,6.856741603987757,513.9542759325774,1.0,0.796875,0.203125,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.982729679031763,1017,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0001501199440099299,linear_ridge_numpy,linear_ridge_numpy,6,6.6368739839526825,44210.474682255925,1.0,0.8125,0.1875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.7628190239774995,1023,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.002199816983193159,knn_numpy,knn_numpy,6,6.952613828994799,3160.5419369490846,1.0,0.703125,0.296875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.079304509039503,1031,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0001519339857622981,nearest_centroid_numpy,nearest_centroid_numpy,6,6.702708297991194,44115.92484960957,1.0,0.78125,0.21875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.828259817964863,1043,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00015385803999379277,linear_ridge_numpy,linear_ridge_numpy,6,6.9145533189876005,44941.12442395965,1.0,0.78125,0.21875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.041240068967454,2017,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0021158650051802397,knn_numpy,knn_numpy,6,7.0268343719653785,3321.0220665126026,1.0,0.734375,0.265625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.157694738009013,2023,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.002078713965602219,knn_numpy,knn_numpy,6,6.9425073769525625,3339.8088875307412,0.984375,0.71875,0.265625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.082919695996679,2031,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00015372800407931209,linear_ridge_numpy,linear_ridge_numpy,6,7.3226515559945256,47633.81662209436,1.0,0.796875,0.203125,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.448668854951393,2043,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00015090196393430233,linear_ridge_numpy,linear_ridge_numpy,6,8.34350697696209,55290.91046551636,0.984375,0.84375,0.140625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,8.473623877973296,3017,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.013194837956689298,softmax_regression_numpy,softmax_regression_numpy,6,7.223341186996549,547.4368999988045,1.0,0.78125,0.21875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.348810262978077,3023,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r3_seed3023.json,ok
