file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_4q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015659304335713387,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.822149915038608,62724.05021618825,-7.862773162272801,-7.70232475760537,0.16044840466743082,592,222,148,37,chem_active_6q8q_1node_20260704233824_c1,9.831687192025129,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,17,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_4q_l2_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_4q_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016194296767935157,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.771781019982882,60340.87901446323,-7.862773162272806,-7.70232475760537,0.16044840466743526,592,222,148,37,chem_active_6q8q_1node_20260704233824_c1,9.788624884968158,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,17,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_4q_l2_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_6q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00044080399675294757,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.722333862038795,22055.91132034985,-7.863620054551814,-7.587199728781293,0.27642032577052067,348,145,174,29,chem_active_6q8q_1node_20260704233824_c1,9.746448368998244,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,13,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_6q_l1_grid13_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_6q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00044332898687571287,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.029661171021871,22623.517676351905,-7.863620054551806,-7.587199728781293,0.2764203257705127,348,145,174,29,chem_active_6q8q_1node_20260704233824_c1,10.045890488021541,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,13,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_6q_l1_grid13_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_8q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.011694785964209586,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.024589609995019,857.1845299840465,-7.86443662989909,-7.411850509310046,0.4525861205890438,592,259,296,37,chem_active_6q8q_1node_20260704233824_c1,10.258474249974824,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,17,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_8q_l1_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_8q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.011617448006290942,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.36012817901792,891.7731478899519,-7.864436629899078,-7.249393427268021,0.6150432026310568,592,259,296,37,chem_active_6q8q_1node_20260704233824_c1,10.62941408099141,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,17,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_8q_l1_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_8q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.011464186012744904,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.599707071029115,837.3649084511521,-7.864436629899087,-7.10536529732275,0.7590713325763367,672,294,168,21,chem_active_6q8q_1node_20260704233824_c1,9.816746430995408,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,9,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_8q_l2_grid9_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_8q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.011652145010884851,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.531710666953586,818.021974327434,-7.864436629899098,-7.2196171977830925,0.6448194321160052,672,294,168,21,chem_active_6q8q_1node_20260704233824_c1,9.82793103804579,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_8q,8,1,9,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_lih_sto3g_active_8q_l2_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_molecular_chain_4q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015660299686715007,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.634888236992992,61524.290273745464,-1.7057328925529047,-1.3483747830949033,0.3573581094580014,296,111,148,37,chem_active_6q8q_1node_20260704233824_c1,9.64988257503137,17,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_molecular_chain_4q_l1_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_molecular_chain_4q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016473897267132998,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.746735609020106,59164.722536334964,-1.7057328925529052,-1.2281036714213251,0.47762922113158,296,111,148,37,chem_active_6q8q_1node_20260704233824_c1,9.757552660012152,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_molecular_chain_4q_l1_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_molecular_chain_4q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015994900604709983,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.401737354986835,58779.59224215702,-1.705732892552907,-0.9059288256492263,0.7998040669036807,336,126,84,21,chem_active_6q8q_1node_20260704233824_c1,9.414175172976684,17,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_molecular_chain_4q_l2_grid9_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c1_chem_molecular_chain_4q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016403698828071356,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.797437495028134,59727.00180438546,-1.705732892552902,-0.8946266380615817,0.8111062544913203,336,126,84,21,chem_active_6q8q_1node_20260704233824_c1,9.808757911028806,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c1_chem_molecular_chain_4q_l2_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001423950307071209,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.514881003007758,66820.31638153183,-1.85727503020238,-1.8369679912029844,0.020307038999395566,296,74,74,37,chem_active_6q8q_1node_20260704233824_c2,9.52755126397824,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_l2_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014604197349399328,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.670260795974173,66215.62667647675,-1.85727503020238,-1.8369679912029844,0.020307038999395566,296,74,74,37,chem_active_6q8q_1node_20260704233824_c2,9.680961613019463,23,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_l2_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_sto3g_4q_l1_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015162298223003745,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,21.895668843004387,144408.64122950035,-1.1372701746609029,-0.6316547102283506,0.5056154644325522,168,63,84,21,chem_active_6q8q_1node_20260704233824_c2,21.92035393504193,17,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,9,1,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_sto3g_4q_l1_grid9_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_sto3g_4q_l1_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014880800154060125,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.967396809021011,66981.59175467103,-1.1372701746609066,-0.5324790068861727,0.604791167774734,168,63,84,21,chem_active_6q8q_1node_20260704233824_c2,9.976755279989447,23,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,9,1,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_sto3g_4q_l1_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_sto3g_4q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015056203119456768,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.620969431998674,63900.36953981929,-1.1372701746609029,-0.46216878958851626,0.6751013850723866,592,222,148,37,chem_active_6q8q_1node_20260704233824_c2,9.63210061303107,17,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,17,2,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_sto3g_4q_l2_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_sto3g_4q_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001472950098104775,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.92451149597764,67378.46386477977,-1.1372701746609049,-0.37238203414078286,0.764888140520122,592,222,148,37,chem_active_6q8q_1node_20260704233824_c2,9.935475301987026,23,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,17,2,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2_sto3g_4q_l2_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015105202328413725,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.252895315992646,67876.58379594413,-74.96419529199744,-74.61675926705786,0.3474360249395829,168,63,84,21,chem_active_6q8q_1node_20260704233824_c2,10.262430811009835,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,9,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015085097402334213,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.319710857002065,68409.97165457632,-74.96419529199744,-74.55508213980782,0.40911315218961875,168,63,84,21,chem_active_6q8q_1node_20260704233824_c2,10.328516940004192,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,9,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_4q_l1_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015963800251483917,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.594499427999835,60101.60035113179,-74.96419529199744,-74.51829816225637,0.4458971297410699,592,222,148,37,chem_active_6q8q_1node_20260704233824_c2,9.603890430007596,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,17,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014481099788099527,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.806211324990727,67717.31062201095,-74.96419529199744,-74.51647720347528,0.44771808852216566,592,222,148,37,chem_active_6q8q_1node_20260704233824_c2,9.816115309018642,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_4q,4,1,17,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_4q_l2_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_6q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0004387490334920585,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.582947510003578,21841.523920250485,-74.96733194301818,-73.97806791450446,0.9892640285137162,348,145,174,29,chem_active_6q8q_1node_20260704233824_c2,9.600278739992063,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_6q,6,1,13,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_6q_l1_grid13_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_6q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.000468224985525012,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.53316166397417,20360.215620028932,-74.9673319430181,-73.97806791450446,0.9892640285136309,348,145,174,29,chem_active_6q8q_1node_20260704233824_c2,9.552761824976187,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_6q,6,1,13,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_6q_l1_grid13_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_8q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.011447603988926858,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.415814315958414,822.5139797870567,-74.97036281676172,-74.01818391270403,0.9521789040576891,592,259,296,37,chem_active_6q8q_1node_20260704233824_c2,9.62318180204602,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_8q,8,1,17,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_8q_l1_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_8q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.012040816014632583,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.271070137969218,769.9702517422876,-74.97036281676164,-74.01818391270403,0.9521789040576039,592,259,296,37,chem_active_6q8q_1node_20260704233824_c2,9.482430131989531,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_8q,8,1,17,1,benchmarks/workloads/hamiltonians/h2o_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_8q_l1_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_8q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.012667643022723496,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.576818778994493,756.0063669157227,-74.97036281676164,-73.73936479819314,1.2309980185684992,672,294,168,21,chem_active_6q8q_1node_20260704233824_c2,9.854831422038842,17,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_8q,8,1,9,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_8q_l2_grid9_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_8q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.01207939098821953,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.781339776003733,809.7543812881809,-74.97036281676164,-73.73936479819314,1.2309980185684992,672,294,168,21,chem_active_6q8q_1node_20260704233824_c2,10.07561307202559,23,72,4,3,synthetic,"0,1,2",,h2o_sto3g_active_8q,8,1,9,2,benchmarks/workloads/hamiltonians/h2o_sto3g_active_8q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_h2o_sto3g_active_8q_l2_grid9_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_4q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015911797527223825,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.096185642993078,63450.94340045054,-7.86277316227282,-7.714056633733221,0.14871652853959905,232,87,116,29,chem_active_6q8q_1node_20260704233824_c2,10.124788690998685,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,13,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_4q_l1_grid13_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_4q_l1_grid13_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015972903929650784,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.547397282032762,59772.457933023434,-7.862773162272813,-7.714056633733221,0.14871652853959194,232,87,116,29,chem_active_6q8q_1node_20260704233824_c2,9.559411043999717,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,13,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_4q_l1_grid13_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_6q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0004584470298141241,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,9.842095927975606,21468.338298463954,-7.863620054551806,-7.587199728781293,0.2764203257705127,444,185,222,37,chem_active_6q8q_1node_20260704233824_c2,9.865804288012441,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,17,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_6q_l1_grid17_r0_seed17.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_6q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00045586301712319255,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.11988225003006,22199.392953377614,-7.863620054551806,-7.587199728781293,0.2764203257705127,444,185,222,37,chem_active_6q8q_1node_20260704233824_c2,10.13722031202633,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,17,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_6q_l1_grid17_r0_seed23.json,ok
practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_6q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0005546730244532228,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.905091668013483,17857.532692846522,-7.863620054551814,-7.5341180242456325,0.3295020303061813,504,210,126,21,chem_active_6q8q_1node_20260704233824_c2,9.929181487008464,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_6q,6,1,9,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_6q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_chem_active_6q8q_1node_20260704233824_c2_chem_lih_sto3g_active_6q_l2_grid9_r0_seed17.json,ok
